mouse_strain,C57BL
parameter_id,JAX_OFD_014_001
analysis_id,439938x02y17704
mouse_life_stage,Early adult
gene_accession_id,MGI:1915524
pvalue,0.3129684
gene_symbol,Toporsl
parameter_name,Center distance travelled
