pvalue,0.4044957
parameter_id,MGP_MLN_074_001
gene_accession_id,MGI:1915472
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,4y97d51mh73v3p9
mouse_life_stage,Early adult
gene_symbol,Tubb4b
mouse_strain,C57BL
