gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.5102322
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,26c3p793p3242ie
