mouse_strain,C57BL
analysis_id,w2mn66rjwab174t
gene_symbol,LPGAT1
pvalue,0.5386457
mouse_life_stage,Late adult
parameter_name,Alpha beta T cell percentage
gene_accession_id,MGI:2446186
parameter_id,MGP_PBI_002_001
