gene_accession_id,MGI:1920344
gene_symbol,Sgip1
analysis_id,f030l9c0jrjjs9t
parameter_id,MGP_MLN_066_001
pvalue,0.5553436
parameter_name,Effector CD4+ T helper cells - % of CD45+
mouse_strain,C57BL
mouse_life_stage,Early adult
