pvalue,0.4321015
analysis_id,5284lz94p19nh30
parameter_name,Respiration Rate
parameter_id,IMPC_ECH_018_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
