mouse_strain,C57BL
parameter_id,IMPC_CSD_011_001
mouse_life_stage,E15.5
pvalue,0.4990926
gene_symbol,Fgb
analysis_id,bf3chxtke7c087x
parameter_name,Coat - hair distribution - back
gene_accession_id,MGI:99501
