gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_065_001
pvalue,0.3688758
parameter_name,Lumbar processes
analysis_id,u3egfhs37pxr1f4
