mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.4290939
analysis_id,m007gezd0669gg1
parameter_name,Forelimb grip strength measurement mean
mouse_strain,C57BL
gene_symbol,Mgst2
gene_accession_id,MGI:2448481
