pvalue,0.6225343
parameter_id,MGP_IMM_125_001
mouse_strain,C57BL
gene_accession_id,MGI:1915472
gene_symbol,Tubb4b
analysis_id,3l45phra2h33867
mouse_life_stage,Early adult
parameter_name,Eosinophils - % of CD45+
