pvalue,0.126549
parameter_id,IMPC_XRY_002_001
mouse_life_stage,Early adult
parameter_name,Zygomatic bone
gene_symbol,Rhbg
gene_accession_id,MGI:1927379
mouse_strain,C57BL
analysis_id,x85l5ut09l2j344
