mouse_strain,C57BL
mouse_life_stage,Middle aged adult
analysis_id,ieb11p10xr7qu0n
parameter_name,eye size
pvalue,0.7296342
gene_accession_id,MGI:97613
gene_symbol,Plcb1
parameter_id,ESLIM_001_001_117
