mouse_life_stage,Early adult
gene_symbol,Kcng1
parameter_name,Hindlimbs - size
parameter_id,JAXLA_CSD_022_001
pvalue,0.206637
gene_accession_id,MGI:3616086
mouse_strain,C57BL
analysis_id,559fnuqz1ap6786
