pvalue,0.9137234
parameter_id,JAXLA_HBD_001_001
gene_accession_id,MGI:1338022
parameter_name,Total holepokes
mouse_strain,C57BL
analysis_id,5v8501l4fh91jie
gene_symbol,Opn3
mouse_life_stage,Early adult
