mouse_strain,C57BL
parameter_name,Lens Opacity
gene_symbol,Slc2a8
gene_accession_id,MGI:1860103
pvalue,0.4595147
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
analysis_id,ggp114ww70689ps
