gene_accession_id,MGI:99605
parameter_name,White blood cell-count
mouse_strain,C57BL
gene_symbol,Cntfr
mouse_life_stage,Early adult
pvalue,3.241625e-05
parameter_id,M-G-P_016_001_001
analysis_id,6d8us028sui05t5
