gene_accession_id,MGI:1934811
gene_symbol,Nucks1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_027_001
pvalue,0.7364742
parameter_name,Red blood cell distribution width
analysis_id,fkbr7749ji6h31c
