pvalue,0.0817204
gene_accession_id,MGI:1860103
mouse_strain,C57BL
parameter_id,IMPC_IMM_055_001
parameter_name,NK Subsets (Q2)
analysis_id,gu70087f0rkeip4
mouse_life_stage,Early adult
gene_symbol,Slc2a8
