gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_002_001
pvalue,0.5789321
parameter_name,Red blood cell count
analysis_id,64q8urw07218m8v
