pvalue,0.5820071
gene_symbol,Slc30a4
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
parameter_id,MGP_IMM_006_001
mouse_life_stage,Middle aged adult
gene_accession_id,MGI:1345282
mouse_strain,C57BL
analysis_id,hy19702q2no4beb
