mouse_strain,C57BL
analysis_id,hve50flxkz32ac9
parameter_name,Percent time in light
pvalue,0.4413628
parameter_id,IMPC_LDT_008_001
mouse_life_stage,Early adult
gene_accession_id,MGI:3045306
gene_symbol,Exd1
