gene_accession_id,MGI:2443597
gene_symbol,Tmem203
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_041_001
pvalue,0.7584199
parameter_name,Total B cells - % of CD45+
analysis_id,qf8790x64wilw1u
