gene_accession_id,MGI:97838
gene_symbol,Eprs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.923178
parameter_name,Shape of vertebrae
analysis_id,k3ulsrk7g1e1l53
