mouse_life_stage,Early adult
gene_accession_id,MGI:109384
parameter_id,IMPC_ACS_037_001
pvalue,0.4281004
analysis_id,fi5w7rgnmmp0k30
mouse_strain,C57BL
gene_symbol,Atf3
parameter_name,% Pre-pulse inhibition - Global
