pvalue,0.2151728
analysis_id,27jr0ndv7ivt420
parameter_id,MGP_MLN_033_001
mouse_strain,C57BL
parameter_name,Resting NK cells - % of NK cells
mouse_life_stage,Early adult
gene_symbol,Slx4ip
gene_accession_id,MGI:1921493
