mouse_life_stage,Early adult
parameter_name,Skull shape
pvalue,0.1571532
gene_accession_id,MGI:2651854
analysis_id,c3j3mw8x5io63jq
parameter_id,IMPC_XRY_001_001
mouse_strain,C57BL
gene_symbol,Atg4c
