mouse_strain,C57BL
gene_symbol,Bmi1
parameter_id,IMPC_CBC_016_001
analysis_id,1j188wjp32h48y9
gene_accession_id,MGI:88174
mouse_life_stage,E15.5
pvalue,0.1752582
parameter_name,HDL-cholesterol
