gene_accession_id,MGI:108072
gene_symbol,Traf6
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_008_001
pvalue,0.6963624
parameter_name,LVIDd
analysis_id,68v5d57rj853389
