mouse_life_stage,Early adult
parameter_id,M-G-P_008_001_013
pvalue,0.0988739
gene_accession_id,MGI:1924315
gene_symbol,Ints7
parameter_name,Startle Response
analysis_id,e068d5f79y2obb5
mouse_strain,C57BL
