mouse_life_stage,Early adult
gene_symbol,Cpa3
mouse_strain,C57BL
gene_accession_id,MGI:88479
pvalue,0.678745
parameter_name,Basophil differential count
analysis_id,3le19u1p3s1re3t
parameter_id,IMPC_HEM_038_001
