gene_accession_id,MGI:88446
gene_symbol,Col11a1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_004_001
pvalue,0.4247132
parameter_name,CD8+ alpha beta T cell percentage
analysis_id,70abr4l6o07fm22
