pvalue,0.3027796
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Mms22l
parameter_id,IMPC_HEM_036_001
parameter_name,Eosinophil cell count
analysis_id,mv364ct54qf2e8t
gene_accession_id,MGI:2684980
