gene_accession_id,MGI:1921688
gene_symbol,Clvs1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_030_001
pvalue,0.4284392
parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell number
analysis_id,17770463z232ww9
