mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rab3gap2
parameter_id,JAX_OFD_021_001
parameter_name,Number of rears - total
pvalue,0.1542403
analysis_id,e740zfigmiag4bj
gene_accession_id,MGI:1916043
