mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
gene_symbol,Sla2
parameter_id,IMPC_DXA_006_001
analysis_id,hs0db5108t6vso2
parameter_name,Body length
pvalue,0.7619611
