mouse_life_stage,Early adult
pvalue,0.3324132
parameter_id,IMPC_HEM_008_001
gene_accession_id,MGI:1913284
mouse_strain,C57BL
gene_symbol,Psmd14
analysis_id,w76082i3cef9qc7
parameter_name,Platelet count
