mouse_strain,C57BL
gene_symbol,Dmap1
pvalue,0.5021418
analysis_id,20ryqo07537fc4f
parameter_name,Haemoglobin
gene_accession_id,MGI:1913483
parameter_id,ESLIM_016_001_003
mouse_life_stage,Early adult
