pvalue,0.7384483
gene_symbol,Mms22l
gene_accession_id,MGI:2684980
parameter_name,Red blood cell count
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_002
analysis_id,25g13uz7f84um70
