parameter_name,Number of rears - total
pvalue,0.5607374
gene_symbol,HSPA5
mouse_life_stage,E12.5
mouse_strain,C57BL
gene_accession_id,MGI:95835
analysis_id,fs4lmn1vs0763p6
parameter_id,IMPC_OFD_021_001
