mouse_strain,C57BL
analysis_id,w7068avz6cc5pas
gene_symbol,Ola1
gene_accession_id,MGI:1914309
mouse_life_stage,Early adult
pvalue,0.7825967
parameter_name,Percentage center time
parameter_id,JAX_OFD_022_001
