gene_accession_id,MGI:96646
gene_symbol,Jun
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_XRY_022_001
pvalue,0.7403067
parameter_name,Radius
analysis_id,k75z49x1s47edqw
