mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1929866
parameter_name,Platelet count
pvalue,0.8231501
gene_symbol,Rgs20
parameter_id,IMPC_HEM_008_001
analysis_id,di32ozd4o6wf4un
