mouse_strain,C57BL
parameter_id,IMPC_XRY_027_001
pvalue,0.5941396
gene_symbol,Ahctf1
parameter_name,Joints
gene_accession_id,MGI:1915033
mouse_life_stage,Early adult
analysis_id,nt846plo71gr61y
