pvalue,0.9465981
analysis_id,if25c1irilsbzsl
gene_symbol,Hpca
mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
gene_accession_id,MGI:1336200
