mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.7370782
gene_accession_id,MGI:2446274
parameter_id,MGP_PBI_019_001
parameter_name,Neutrophil percentage
analysis_id,jd500l07qb93cy7
gene_symbol,Frmpd1
