mouse_strain,C57BL
analysis_id,g9117b7wd1or4dx
mouse_life_stage,Early adult
gene_symbol,Tubb4b
parameter_id,IMPC_IPG_010_001
pvalue,0.110232
parameter_name,Fasted blood glucose concentration
gene_accession_id,MGI:1915472
