mouse_strain,C57BL
mouse_life_stage,Middle aged adult
gene_symbol,Secisbp2l
gene_accession_id,MGI:1917604
analysis_id,dg53804wr7f8094
parameter_name,Retina (combined)
parameter_id,JAXLA_EYE_092_001
pvalue,0.3519528
