mouse_life_stage,Early adult
gene_symbol,Cd52
pvalue,0.4771373
mouse_strain,C57BL
analysis_id,w2u3z9yfk1e3179
parameter_name,KLRG1+ CD4- NKT cells - % of CD45+
parameter_id,MGP_IMM_094_001
gene_accession_id,MGI:1346088
