gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_LDT_003_001
pvalue,0.07217047
parameter_name,Time mobile light side
analysis_id,7123j48s3d06h4f
