pvalue,0.836112
mouse_strain,C57BL
parameter_id,IMPC_GEO_064_001
mouse_life_stage,Early adult
analysis_id,0785ds42vfl4kz3
gene_accession_id,MGI:894679
gene_symbol,Bach2
parameter_name,Edema
