gene_accession_id,MGI:1916220
gene_symbol,Dcaf12
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_IMM_027_001
pvalue,0.4628061
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,8lpo12pnx1j1ngk
