mouse_life_stage,Early adult
gene_symbol,Trp53rkb
pvalue,0.36194
mouse_strain,C53BL
analysis_id,8asfbtdyv73fow5
gene_accession_id,MGI:1914050
parameter_id,M-G-P_005_001_004
parameter_name,Bone Mineral Density (excluding skull)
