parameter_name,Total CD4+ T cells - % of CD45+
parameter_id,MGP_MLN_064_001
mouse_strain,C57BL
gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_life_stage,Early adult
analysis_id,i0j024r0x2g0uf5
pvalue,0.1444925
