mouse_strain,C57BL
analysis_id,0d6079gt6rnc773
mouse_life_stage,Early adult
gene_symbol,Pglyrp3
gene_accession_id,MGI:2685266
parameter_id,IMPC_CBC_053_001
parameter_name,Thyroxine
pvalue,0.8574973
