mouse_life_stage,Early adult
pvalue,0.5640744
analysis_id,1d0b111vo1eoi06
parameter_id,JAXLA_DXA_009_001
mouse_strain,C57BL
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
parameter_name,Fat/Body weight
