mouse_strain,C57BL
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:1916043
parameter_name,Haemoglobin
pvalue,0.8064055
analysis_id,wy35k5tz16098gk
mouse_life_stage,Early adult
gene_symbol,Rab3gap2
