mouse_strain,C57BL
mouse_life_stage,E15.5
gene_symbol,Fgb
gene_accession_id,MGI:99501
parameter_name,Whole arena average speed
parameter_id,JAXLA_OFD_009_001
analysis_id,btiy9829o2oc872
pvalue,0.2488845
