Mouse_strain,C57BL
parameter_id,MGP_IMM_092_001
mouse_life_stage,E9.5
gene_symbol,Eprs1
parameter_name,Effector CD4- NKT cells - % of CD45+
Gene_accession_id,MGI:97838
pvalue,0.2369681
analysis_id,6i6e684k49993oz
