pvalue,0.6449551
analysis_id,33ea27y3j7ob4qm
mouse_strain,C57BL
parameter_id,M-G-P_016_001_006
parameter_name,Mean-corpuscular-haemoglobin
mouse_life_stage,Early adult
gene_accession_id,MGI:1915033
gene_symbol,Ahctf1
