parameter_name,Resting NK cells - % of NK cells
parameter_id,MGP_MLN_033_001
gene_accession_id,MGI:106659
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Sprr1b
analysis_id,55w2p5zw9u6eys8
pvalue,0.5288868
