parameter_name,Follicular B cells - % of B2 cells
gene_accession_id,MGI:1914071
mouse_life_stage,E9.5
gene_symbol,Bcs1l
pvalue,0.648818
analysis_id,53hc82ctud4aw51
mouse_strain,C57BL
parameter_id,MGP_IMM_048_001
