pvalue,0.5130574
gene_symbol,Arpc2
gene_accession_id,MGI:1923959
analysis_id,6f40gp892swy41g
mouse_strain,129SV
parameter_name,Bone Mineral Density (excluding skull)
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_004_001
