mouse_strain,C57BL
analysis_id,m5khp4846z2kf93
gene_symbol,Opn3
gene_accession_id,MGI:1338022
parameter_name,Ventral coat/hair presence
parameter_id,MGP_CSD_025_001
pvalue,0.9296489
mouse_life_stage,Early adult
