mouse_strain,C57BL
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
pvalue,0.524249
analysis_id,yi18ujo5x8655k7
mouse_life_stage,Early adult
parameter_id,MGP_MLN_067_001
parameter_name,Resting CD4+ T helper cells - % of CD45+
